id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38
3975,6.39141321182251,0.21164409816265106,-0.114837184548378,0.2753239870071411,-0.16696926951408386,0.075050488114357,-0.12938052415847778,0.08478406816720963,-0.041742268949747086,0.013598143123090269,-0.06504468619823456,-0.032198257744312286,0.009043054655194284,-0.006493404041975737,0.03943240642547608,0.03677411377429962,-0.003980831708759069,0.01440214179456234,-0.02297905460000038,0.04007173329591751,-0.026273442432284355,0.049805764108896255,-0.037679299712181084,0.0484430119395256,-0.027373656630516045,0.011939271353185177,-0.0015669920248910785,-0.019630944356322292,0.030300876125693318,-0.02507011778652668,0.007376575376838446,-0.03884904459118843,0.04410723224282265,-0.0464850515127182,0.04592987895011902,-0.035786360502243035,0.026754563674330708,-0.02989821694791317,-0.00732971541583538
3976,5.676182746887207,0.12473280727863313,-0.035557117313146584,0.12853308022022247,0.04290728271007538,-0.09979519248008728,0.008126321248710155,-0.038173675537109375,-0.05293242260813713,0.05229978263378143,-0.07404802739620209,0.032457295805215836,-0.024293594062328342,-0.013386008329689504,0.02115254104137421,-0.006403136998414993,-0.0025238157249987125,-0.007758249994367361,-0.003676103195175529,-0.01576604321599007,-0.018848266452550888,0.0065207364968955525,-0.02735641971230507,0.014828412793576716,-0.021990727633237842,0.01061911415308714,0.00248080026358366,-0.006239333190023899,-0.002904836088418961,-0.00015646388055756688,-0.006252262275665999,-0.0030338936485350128,0.004429057706147432,-0.005792682059109211,0.003963482100516558,0.0002461921249050647,-0.008954901248216629,0.0025623387191444635,-0.0022006831131875515
3977,6.137805938720702,0.15071000158786774,-0.2001865804195404,0.2514735162258148,-0.12232273072004317,0.1741357147693634,-0.10062672942876816,0.028217846527695656,-0.05871393904089928,-0.05274946242570877,0.02439353428781033,0.002826775657013059,0.03298495337367058,-0.033781953155994415,0.0755486786365509,-0.002627958077937365,-0.02553071640431881,0.040685608983039856,-0.03670472279191017,0.02383045852184296,-0.03032183274626732,0.034286726266145706,-0.03713063895702362,0.02726235426962376,-0.031161565333604813,0.0007589100860059261,0.013644016347825529,-0.03244023770093918,0.02062372490763664,-0.01713578589260578,0.011564825661480429,-0.02206572890281677,0.00922414381057024,-0.011702208779752254,0.001555687515065074,-0.004966640379279852,-0.00073696841718629,-0.005606619641184807,-0.008267518132925034
3978,6.029249668121338,0.07800300419330597,-0.008449708111584188,-0.02768099494278431,-0.020252866670489308,-0.02423514612019062,-0.010582947172224522,0.04834891855716705,-0.029492003843188286,-0.0544087253510952,0.0042985575273633,-0.01901119388639927,-0.017088353633880615,0.00022756398539058861,-0.008657471276819706,-0.00027969316579401493,-0.007743182126432656,0.014738874509930609,-0.014745403081178662,0.0095053743571043,-0.004954505246132611,0.0023334070574492216,-0.01266268640756607,0.008062425069510937,-0.004198323003947735,0.0040269638411700726,-0.0007573054172098638,-0.0005903317360207437,-0.005709579680114985,0.0006005903705954553,-0.00260437885299325,-0.0001168390081147663,0.003380396869033575,0.003193534212186933,0.0033881051931530237,0.008652854710817337,-0.004699553363025189,-0.0060002533718943605,-0.0037534206639975314
3979,6.106404781341553,0.051689255982637405,0.07540246099233627,0.10287462174892427,-0.003540521021932363,0.1070236936211586,-0.1076909750699997,-0.017050331458449364,-0.046867437660694115,-0.031949948519468314,-0.05905167385935784,-0.020275304093956947,-0.0076942392624914655,-0.05348315089941025,0.02466425485908985,0.0195282269269228,-0.03823893889784813,0.033962290734052665,-0.008531976491212845,-0.011419220827519894,-0.02629523538053036,0.007711784914135933,-0.02535310387611389,-0.0151806753128767,-0.025728901848196983,-0.029335288330912587,0.001083166105672717,-0.02243052423000336,0.005665873177349567,-0.013536027632653713,0.010990530252456663,-0.010847446508705616,0.008473018184304237,-0.0012161139165982606,0.009028799831867218,-0.002648222725838423,-0.004920188337564468,0.0023582843132317066,-0.00806965958327055
3980,5.50101375579834,0.051623303443193436,-0.07049011439085008,0.11299572139978407,0.09603464603424072,0.047389097511768334,-0.005900715012103319,-0.017718328163027763,0.012243090197443962,-0.004210462793707848,-0.031925003975629807,-0.023634722456336018,-0.0008191367378458381,-0.014679351821541788,-0.006390315480530262,0.015831416472792625,-0.015217365697026253,0.014364832080900669,-0.005218238569796085,0.03072279691696167,-0.03206964582204819,0.020365271717309952,-0.012216529808938505,-0.00295251072384417,-0.012163396924734116,0.002525701653212309,-0.01673251949250698,0.0034213890321552753,-0.006832181941717863,-0.002778311260044575,0.0024677638430148363,-0.010827487334609032,0.0034461184404790397,-0.002233674516901374,-0.007543555460870266,-0.0030826199799776077,0.005429844837635756,-0.007360026240348816,-0.00328061543405056
3981,6.130025386810303,0.033542413264513016,0.015119572170078753,0.01636570133268833,-0.03669307380914688,0.034773502498865135,-0.06424523144960402,-0.01445063855499029,-0.05074875056743622,0.010016643442213535,-0.013098930940032005,-0.024433251470327374,-0.002967870328575373,-0.00508733419701457,-0.009526246227324007,0.014739603735506538,-0.0331433042883873,0.00166527449619025,0.011080077849328518,-0.027046356350183487,0.003059513168409467,-0.0019604582339525227,-0.009532754309475422,-0.0078005846589803704,-0.003965443465858698,-0.0001272566441912204,-0.005552457645535469,-0.012302706018090248,-0.00022345615434460342,-0.0017339831683784725,-0.0068780677393078795,0.007907294668257236,-0.009885327890515327,0.006792633794248104,-0.006484644021838903,-0.0009987808298319578,0.006130797788500786,-0.004554052837193011,0.00031826528720557684
3982,6.164339065551758,0.03332480788230896,0.0782194659113884,0.03699164092540741,0.004607041832059622,0.040727399289608,-0.004219416528940201,-0.02282216213643551,0.016843227669596672,-0.07857473939657211,0.020908672362565998,-0.01592985913157463,-0.004119182005524635,-0.008137564174830914,-0.01035689003765583,-0.009033150039613249,-0.03161339834332466,0.028561685234308243,-0.031620308756828315,0.010215739719569685,-0.0321076326072216,0.011282221414148808,-0.02933562733232975,0.02184242382645607,-0.00065612856997177,-0.0023796430323272943,0.003031538100913167,-0.007329884450882673,0.0006462375749833883,-0.016833921894431114,0.011295046657323836,0.004578855820000172,-0.009467103518545628,0.005531619768589735,-0.0006869202479720117,-0.0067818607203662395,-0.008096533827483654,0.0045607141219079494,-0.011088951490819454
3983,5.676267147064209,0.3022812902927399,-0.07939998805522919,0.2520316243171692,-0.13723334670066833,0.024487948045134544,-0.05387982726097107,0.04348432272672653,-0.044537726789712906,-0.020399680361151692,-0.02094443142414093,-0.013346068561077118,0.007097251713275909,-0.055412065237760544,0.030343735590577126,-0.03199652209877968,0.008404926396906376,-0.015608341433107853,-0.01609249226748943,-0.009336072951555252,-0.012573412619531156,-0.0043481942266225815,-0.034587204456329346,-0.001954980893060565,-0.023173516616225243,-0.010092210024595259,-0.029558436945080764,-0.02338056825101376,-0.008421570993959905,-0.012303562834858894,-0.014301593415439129,-0.016071638092398643,-0.00847324263304472,-0.010378908365964891,0.006370709743350743,0.002854242455214262,-0.00039222263148985803,0.00018845322483684868,-0.005534941796213389
3984,6.236100673675537,0.02627789601683617,0.07295941561460495,0.05933467671275139,0.0898277759552002,-0.030327782034873962,-0.01923438906669617,-0.026969876140356064,-0.02659500576555729,-0.02359587140381336,-0.046322274953126914,-0.049471966922283166,-0.016200991347432137,0.016118189319968224,-0.014900251291692257,0.05213318392634392,-0.048349998891353614,0.002959558507427573,-0.004858480766415596,-0.011573991738259792,-0.03132901713252068,0.0148223377764225,0.017281172797083855,-0.02087441273033619,-0.0020009451545774932,0.0001911150466185063,-0.007819796912372112,-0.0009120253962464633,-0.006549048237502575,0.004340201150625944,-0.015531130135059357,0.012952849268913269,-0.00960212294012308,0.0019842167384922504,-0.004507344216108322,-0.0010593843180686235,0.0014131406787782907,-0.0040411618538200855,0.003535443916916847
3985,4.8490891456604,0.18057532608509064,-0.2394731342792511,0.1638205349445343,-0.2124546617269516,0.08789575845003128,-0.07275334000587462,0.008749008178710938,-0.04204998165369034,-0.0013587280409410596,-0.0197699535638094,-0.04017975553870201,0.005257243290543556,-0.058261733502149575,0.03394078463315964,-0.02448801882565021,-0.005465277936309576,0.00034424383193254465,0.0019939905032515526,-0.014809329062700272,-0.0035379645414650436,-0.006936033722013235,-0.02242777869105339,0.00045762790250591934,-0.015188540332019327,0.011234763078391552,-0.00503507861867547,0.0066867033019661895,-0.0020970562472939487,-0.006690884940326214,0.0057842954993247995,-0.007723193150013684,0.005262723658233881,-0.009852021001279354,-0.002134662354364991,0.0028157359920442104,-0.007729179691523314,0.002642359118908644,-0.010778345167636871
3986,6.210483074188232,0.2441737651824951,-0.15727615356445312,0.278205007314682,-0.20535026490688324,0.013131828047335148,-0.11549505591392514,0.04985260963439941,-0.02361825667321682,0.01539146900177002,-0.06285709142684938,-0.023111492395401,0.029964590445160862,-0.017617374658584598,0.04037898778915405,0.012902894988656044,-0.019716685637831688,0.00596935674548149,-0.027091380208730698,0.04485243931412697,-0.01813348196446896,0.04676990956068039,-0.0409417562186718,0.03212714567780495,-0.030041592195630074,0.011046107858419418,-0.005522886291146278,-0.028067808598279956,0.0294352974742651,-0.02061516605317593,0.007588406093418598,-0.03655660897493362,0.03490588814020157,-0.03878182545304298,0.031723760068416595,-0.02473464235663414,0.03490475192666054,-0.0264578927308321,-0.0013396578142419455
3987,6.427630424499513,0.02952476032078266,-0.05328994244337082,0.06739134341478348,0.04611409455537796,-0.016896858811378482,0.009584243409335613,-0.01292826235294342,-0.010621349327266216,-0.0007266386528499423,-0.0020928040612488985,-0.012381289154291151,0.011875424534082413,0.0091795576736331,0.01595122553408146,0.015273155644536018,0.0003159815387334674,0.006236857734620571,-0.006851056590676308,0.016454393044114113,-0.0023394678719341755,0.010769065469503404,-0.008703641593456268,0.015511088073253632,-0.011948712170124054,-0.0008926928276196123,-0.007038929965347052,0.008009381592273712,-0.016924001276493073,-0.0026539424434304237,-0.007212182041257621,-0.005774030927568674,-0.0007952364394441247,-0.006493284367024898,-0.004434431437402964,-0.006631681229919195,-0.01200411282479763,-0.011386331170797348,0.0008736481540836394
3988,4.961273193359375,0.25546661019325256,-0.2040105909109116,0.21078215539455414,-0.050663884729146964,-0.005032588727772236,-0.04312193766236305,-0.03692859411239624,-0.0647444948554039,-0.050767786800861366,-0.034881122410297394,-0.0616440661251545,0.009537933394312859,-0.044075112789869315,-0.003245860803872347,-0.009322603233158587,-0.016602592542767525,0.002597375772893429,-0.007900234311819077,-0.0003519823658280074,-0.0064632375724613675,0.0025124361272901297,-0.015531755052506925,-0.00029287050710991025,-0.014131690375506878,0.004071319475769997,-0.004572171717882156,-0.011436592787504196,0.007603592239320278,-0.003711231052875519,0.001782464561983943,-0.0068074781447649,0.003249223809689284,-0.000653094844892621,-0.0015772002516314387,0.00410919450223446,-0.004299907013773918,0.002302975626662373,-0.0035379263572394852
3989,5.4910407066345215,0.09089769423007964,-0.1605931669473648,0.18133406341075894,-0.1565464287996292,0.05159047991037369,-0.09331920742988586,0.008114968426525595,-0.05064346641302109,-0.027489982545375824,0.007193550933152437,-0.05271884053945541,0.01779068075120449,-0.03988582268357277,0.023477286100387573,-0.02128696255385876,-0.01278891786932945,0.01087524089962244,-0.01250311266630888,-0.0027453871443867683,-0.00965058896690607,0.015797214582562447,-0.01794557087123394,-0.003625156357884407,-0.0004945326363667847,-7.09635132807307e-05,-0.0091215455904603,-0.0008730783592909576,0.004146574530750513,-0.014128937385976316,0.0018804642604663968,-0.005691615398973226,-0.0010871731210500002,-0.005829010624438524,-0.010427980683743955,-0.0023594135418534283,-0.019138475880026817,-0.009417680092155932,-0.013879820704460144
3990,6.114663600921631,0.11626897752285005,-0.11597446352243425,0.26045069098472595,-0.22346553206443787,0.07422439754009247,-0.110923632979393,0.07586352527141571,-0.0013400345342233775,0.011652794666588306,-0.06167265027761459,-0.02682420611381531,0.028989708051085476,-0.01808471418917179,0.01840050704777241,0.008854717947542667,-0.018264016136527058,0.011777929030358791,-0.04088883846998215,0.04979488998651505,-0.024523653090000156,0.036750953644514084,-0.049749087542295456,0.03252018243074417,-0.03785010799765587,0.007477251812815665,-0.011338438838720322,-0.019747130572795868,0.03205182030797005,-0.024165933951735497,0.0145517960190773,-0.03952096775174141,0.0457456074655056,-0.03727329522371292,0.030479665845632557,-0.0247544888406992,0.034530337899923325,-0.017154047265648842,-0.006924086716026068
3991,5.897701740264893,0.10415654629468918,-0.13471709191799164,0.2260637879371643,-0.22904306650161746,0.08088739961385727,-0.09961969405412674,0.050651609897613525,-0.022694118320941925,0.017566371709108353,-0.04525798186659813,-0.05568721890449524,0.03655312582850456,-0.031168352812528614,0.030653432011604313,0.019062625244259838,0.01979844085872173,-0.005359765142202377,-0.032412439584732056,0.0504596009850502,-0.02358650416135788,0.0459972470998764,-0.031265158206224435,0.02893680892884732,-0.019160144031047818,0.01269772183150053,-0.0046624005772173405,-0.004971744026988746,0.023120354861021042,-0.013616066426038742,0.007858681492507458,-0.02934204787015915,0.044212765991687775,-0.033539202064275735,0.022962531074881557,-0.015376063063740732,0.01734516210854054,-0.0113393971696496,-0.014004290103912355
3992,4.407270908355713,0.01904461905360222,-0.20308026671409607,0.2560752332210541,-0.06836582720279694,0.10312892496585846,-0.04817292466759682,-0.021596470847725868,-0.01874246634542942,-0.009243957698345184,-0.019943345338106155,-0.0203762985765934,-0.004140014294534922,-0.07279889285564423,0.0033826911821961407,-0.02320527657866478,-0.00873863697052002,-0.00041208090260624886,-0.0011348321568220856,0.004384879022836685,0.0016003065975382926,-0.0065160789526999,-0.01453977171331644,0.012895223684608936,-0.0041126981377601615,0.001639497117139399,-0.009871548973023891,-0.004265677183866501,0.00023239430447574702,-0.0024589411914348602,-0.0006359204417094588,-0.008958585560321808,0.0031708292663097377,-0.00458866311237216,0.0006091867107897997,0.006879053544253111,-0.00613653939217329,0.0036359562072902922,-0.0019117693882435558
3993,5.636125564575195,0.0933357998728752,-0.029758973047137264,0.033579740673303604,0.06323301792144775,0.012625254690647124,-0.0049087367951869965,-0.013382340781390669,-0.037819251418113715,-0.01099717989563942,-0.008638788014650345,-0.0263916477560997,-0.00024638528702780604,-0.02396506629884243,-0.015208736062049866,0.02048667706549168,-0.018831783905625343,-0.00027036000392399734,0.006323312874883413,0.0068026650696992865,-0.016106568276882168,0.012602007947862148,-0.0063544069416821,-0.001978597836568952,-0.007896511815488337,-0.001390433288179338,-0.008097123354673386,-0.009198022074997423,-0.006568655371665955,-0.006058425176888704,-0.001236981712281704,-0.006830429658293724,-0.005927435588091612,-0.0032243949826806784,-0.005286108236759901,0.000516979256644845,-0.0035636723041534424,-0.0032957796938717365,0.0015054632676765325
