id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,y
814,6.023193836212157,0.1136542558670044,-0.10607919842004776,0.024787047877907756,0.07864435017108917,0.001058938796631992,-0.00301103456877172,-0.0259120762348175,0.04242988303303719,-0.024773523211479187,-0.033206757158041,-0.02263096533715725,-0.005288481246680021,-0.01636270433664322,-0.027239881455898285,-0.02049829997122288,-0.02794290706515312,0.006417358759790659,-0.010383611544966698,0.024244330823421482,-0.030225543305277824,-0.009397437795996666,-0.016396729275584217,-0.00502733839675784,-0.01513905357569456,0.0023304105270653963,-0.010559567250311376,-0.005372656509280205,-0.000677761563565582,0.0015106149949133394,0.00188783451449126,0.004391214344650507,-0.003514502197504044,-0.0008794614113867282,0.0031736060045659538,0.003868368454277515,-0.007172234356403352,0.0013102157972753048,-0.003983316943049431,teens
815,5.122208595275879,0.2549020349979401,-0.15518802404403687,0.06472430378198624,-0.151509627699852,0.1823584586381912,-0.07746864110231401,-0.057287082076072686,-0.023057634010910988,0.013362161815166472,-0.02764651551842689,-0.01933037117123604,0.006964740809053183,-0.042183544486761086,0.02234959602355957,-0.0347711406648159,0.012575875036418438,-0.029920805245637894,-0.0035586964804679155,-0.008962595835328102,-0.019470272585749626,0.02218993753194809,-0.015330871567130087,0.009251059032976627,-0.008474784903228283,0.0015584556385874748,-0.00804301630705595,-0.0022409602534025908,0.005660528317093849,-0.006823571864515543,0.0004089970025233925,-0.004219536203891039,-9.585655061528088e-05,0.0009218588820658623,0.0005102137802168727,-0.0026957239024341106,-0.002450190484523773,0.0024083741009235378,-0.0069624288007617,thirties
816,6.329846858978272,0.1228213831782341,0.012370456010103226,0.014854997396469116,0.012989374808967112,-0.01484175305813551,-0.010379678569734095,0.007696314249187708,0.013762682676315308,0.0011019848752766848,-0.017994971945881844,-0.016583697870373726,0.0020668625365942717,-0.005823454353958368,0.03508657589554787,-0.0007793647237122059,0.009300017729401587,0.011256068013608456,-0.005160051863640547,0.02302403748035431,-0.02568764239549637,0.021706372499465942,-0.019447796046733856,0.01202212180942297,-0.00949137285351753,0.011306733824312687,0.0022022821940481663,0.0026435048785060644,0.001383876777254045,0.004539560992270708,-0.0010255974484607575,0.004458154086023569,0.002209913684055209,-0.0022409940138459206,0.0017436314374208448,-0.0073689124546945095,0.008120615966618061,-0.002589556854218245,-0.0013139880029484632,teens
817,6.08754825592041,0.0437580831348896,-0.016433358192443848,-0.023853840306401253,0.004427543841302396,-0.012102999724447729,-0.016739526763558388,0.031536631286144264,-0.030175490304827687,-0.0369822271168232,0.003389303106814623,-0.016421636566519737,-0.021732239052653316,0.0054432558827102176,-0.016930745914578438,-0.005126120522618294,-0.00373302330262959,0.00827699340879917,-0.021794898435473442,0.005444430746138096,-0.0047096768394112596,0.00176435022149235,-0.007333481218665837,0.010919642634689808,-0.01018404867500067,0.005174245219677687,-0.008330488577485085,-0.009413639083504677,-0.01134008914232254,-0.009069510735571384,-0.007687868550419807,-0.004052547737956047,-0.002670460380613804,0.0007709517958573997,0.004578181076794864,0.008135885931551456,-0.007548960391432047,-0.007994079031050205,-0.0035200880374759436,thirties
818,6.1235408782958975,0.1676023304462433,-0.12520915269851685,0.27989324927330017,-0.15451323986053467,0.05854093655943871,-0.12387731671333313,0.06398331373929977,-0.02192475832998753,0.0019139503128826614,-0.05669340118765831,-0.05382348969578743,-0.009824445471167564,-0.018990039825439453,0.035615213215351105,-0.0068696714006364346,0.014434014447033404,-0.005721805151551962,-0.01253004278987646,0.03560771048069,-0.03930972889065743,0.049676090478897095,-0.04356274008750916,0.01789637841284275,-0.017580535262823105,0.014414929784834385,-0.007142430637031794,-0.017159691080451008,0.01903085969388485,-0.014823817647993563,0.003933961968868971,-0.030089462175965313,0.025121955201029774,-0.02553459443151951,0.0315975695848465,-0.022692805156111717,0.028521286323666576,-0.016658348962664604,-0.009893166832625866,fifties
819,6.246029376983643,0.29822027683258057,-0.0767715647816658,0.29979127645492554,-0.1889357715845108,0.055611178278923035,-0.10365141183137894,0.06589489430189133,-0.036872539669275284,-0.0006783820572309196,-0.05517320707440376,-0.019089246168732643,0.027510358020663258,-0.0406377799808979,0.010678904131054878,-0.004081157501786947,-0.029357101768255237,0.003374259686097503,-0.03872403129935265,0.035158947110176086,-0.04279287904500961,0.04257486015558243,-0.041778646409511566,0.04388787969946861,-0.027924561873078343,0.004488047678023578,-0.003695364575833082,-0.034062471240758896,0.02196916565299034,-0.029041895642876625,0.007800267543643712,-0.03718395903706551,0.03964751213788986,-0.040238574147224426,0.04164870828390122,-0.028497060760855675,0.0373479537665844,-0.012081509456038477,-0.0072807413525879374,fifties
820,4.897185325622559,0.34694185853004456,-0.20347324013710025,0.1096409484744072,-0.15444760024547574,0.0640711635351181,-0.07880835980176926,0.012032968923449516,-0.026911191642284397,-0.03356889635324478,0.011426322162151337,0.009211782366037369,-0.020308826118707657,-0.04102171957492829,0.02994214929640293,-0.02381330728530884,0.009559039957821371,-0.0256632212549448,-0.0010241668205708263,-0.007717267610132693,-0.011017035692930222,0.001390440040268004,-0.015195065177977085,-0.00010121474042534828,-0.014986651949584484,0.011415420100092888,-0.01944843865931034,0.006549910642206669,0.0034730094484984875,-0.01596650294959545,0.015430387109518053,-0.0016824102494865654,0.0013385731726884842,0.004482876975089312,-0.0004780148738063872,0.0004707018961198628,0.0001678186672506854,-0.0045438152737915525,-0.0013079007621854546,thirties
821,6.282982349395753,0.08455841988325119,-0.06871502101421356,0.2412807494401932,-0.2710832953453064,0.11097810417413713,-0.13874295353889465,0.031936220824718475,-0.002485076664015651,-0.0051420689560472965,-0.07096212357282639,-0.07320356369018555,0.04028274118900299,-0.03893449530005455,0.006299556698650122,0.008884348906576633,-0.0013451742706820367,-0.0047075459733605385,-0.05437709018588066,0.06139768287539483,-0.049043785780668266,0.026809390634298325,-0.0388631746172905,0.01060266513377428,-0.029035085812211037,0.012619814835488794,-0.017881065607070926,-0.005587580148130654,0.03214440867304802,-0.020330348983407017,0.020663488656282425,-0.03652533143758774,0.05069493129849434,-0.0271773673593998,0.025920510292053226,-0.011152466759085657,0.014464613981544971,-0.014217217452824116,-0.015514133498072624,fifties
822,6.1899147033691415,0.045891690999269485,-0.05373853817582129,0.06655335426330566,0.059811927378177636,-0.0019946242682635784,0.003590985434129834,-0.025291131809353832,-0.03594297170639038,0.024103058502078056,-0.06489348411560059,-0.01515179593116045,0.014482092112302782,-0.01205257698893547,0.011915115639567377,0.01991240121424198,0.011655585840344427,-0.020699586719274517,0.003975010477006435,0.00420530466362834,-0.03729373216629028,0.032561082392930984,-0.022034650668501854,0.01567257195711136,0.003345646429806948,-0.015701714903116226,0.015181930735707285,-0.0036468736361712217,0.01331984344869852,0.005798102356493473,0.002047498943284154,-0.00035097700310871005,0.008697901852428913,0.009842658415436743,-0.005546914879232645,0.017453843727707863,-0.0036301033105701212,0.007157213520258666,-0.0017105946317315102,teens
823,6.145023822784424,0.2159511595964432,-0.12774832546710968,0.248520165681839,-0.17860880494117734,0.03629427030682564,-0.10366342961788176,0.0753467008471489,-0.02259357273578644,0.010871618054807186,-0.06745811551809311,-0.04437270388007164,0.010684038512408732,-0.03449060395359993,0.02215735986828804,-0.01146145723760128,0.0073409141041338435,0.0050774007104337215,-0.00797028373926878,0.04513086006045342,-0.01991707645356655,0.0255864430218935,-0.04481173306703568,0.02783116698265076,-0.018996478989720345,0.01894097961485386,0.0031288661994040012,-0.011509382165968418,0.016436249017715454,-0.012260270304977894,0.0073944595642387876,-0.02474268339574337,0.03437154740095138,-0.03572554886341095,0.02112347632646561,-0.019823942333459854,0.02330869436264038,-0.020500028505921364,-0.008828490972518921,fifties
824,5.787029266357423,0.2626405656337738,-0.03253887593746185,0.09998317062854767,-0.1924777925014496,0.08237680047750473,-0.16364574432373047,-0.025847485288977626,-0.034511163830757134,-0.1085430383682251,-0.021632572636008263,-0.0308704674243927,-0.03047001175582409,-0.02643697522580624,-0.006867063231766224,-0.021670075133442882,0.0067311059683561325,0.01345738209784031,-0.07777354121208191,0.03884729743003845,-0.042818527668714516,-0.005960316862910986,0.0007336755516007543,-0.002707165433093905,-0.0300791896879673,0.017388734966516498,-0.014708255417644978,-0.011425068601965904,0.02639764733612537,-0.03019392304122448,0.010531400330364704,-0.010547013953328131,-0.0017399585340172052,-0.009062633849680424,-0.001102747512049973,-0.01931142061948776,-0.005028503481298685,-0.0137313362210989,-0.020723432302474976,fourties
825,4.934594631195068,0.11150524765253067,-0.18217675387859344,0.2504633367061615,-0.14095157384872434,0.10458067804574966,-0.06500802934169769,-0.0029526762664318085,-0.05732527002692224,-0.03246685862541199,-0.00916679296642542,-0.04793810844421387,0.010046565905213356,-0.037858162075281136,0.017835868522524834,-0.033304259181022644,0.004484948236495256,-0.010608376935124396,-0.011524696834385395,-0.005893680267035961,-0.004332300741225481,0.0006967659574002028,-0.023883063346147537,0.013137505389750006,-0.017459282651543617,0.009288023225963116,-0.01257925480604172,-0.011355042457580566,0.010214854963123798,-0.0117214135825634,-0.0003849565691780299,-0.010243099182844162,0.004399946890771389,-0.0005006698775105177,-0.0011249594390392306,-0.001555218594148755,-0.0032634420786052947,0.006080461200326681,-0.0069245598278939715,thirties
826,6.1356520652771,0.18496805429458615,-0.14989051222801208,0.24641819298267365,-0.1825357675552368,-0.00027493544621393085,-0.08515724539756775,0.06530825793743134,-0.028574902564287182,0.035647910088300705,-0.06069644168019295,-0.04228747636079788,-0.004726573824882507,-0.03795687481760979,0.028654977679252625,-0.01623881794512272,-0.001059307949617505,0.005607223138213158,-0.0020068897865712643,0.01720086857676506,-0.031012099236249924,0.024678001180291176,-0.03437696397304535,0.014090175740420818,-0.03293822705745697,0.013411796651780605,0.002003091387450695,-0.010588269680738449,0.016618363559246063,0.0011754172155633569,0.010470506735146046,-0.016342241317033768,0.032814931124448776,-0.024400657042860985,0.023694289848208427,-0.021835921332240105,0.02827472984790802,-0.01598761416971684,-0.002994736190885305,fifties
827,6.160975933074951,0.1928863674402237,-0.09342066198587418,0.2976917326450348,-0.21641142666339874,0.043189983814954765,-0.10666600614786148,0.04646369069814682,-0.028369678184390068,-0.008065360598266125,-0.060056794434785836,-0.04793357849121094,0.01773460581898689,-0.027797723188996315,0.052680309861898415,0.011822640895843506,0.003078080713748932,0.001181228319182992,-0.02855910547077656,0.010825249366462229,-0.029988985508680344,0.02721000462770462,-0.043402072042226784,0.024111542850732803,-0.025997472926974297,0.009314320050179958,-0.010338873602449894,-0.007558226119726895,0.018601130694150925,-0.02595614455640316,0.004739089868962765,-0.032894734293222434,0.03766470029950142,-0.032462138682603836,0.02141583524644375,-0.014020825736224651,0.02083395607769489,-0.01709979772567749,-0.006400013342499733,fifties
828,6.269369602203369,0.05363479629158974,-0.021362276747822758,-0.02846706844866276,0.02440485544502735,0.007436974439769982,-0.030876025557518005,0.02206604927778244,-0.02428564615547657,-0.043628498911857605,0.001822084654122591,-0.010473549365997314,-0.03080483712255955,0.004662441089749336,-0.0181413646787405,-0.001720766187645495,0.004262660164386034,0.0151545200496912,-0.01819432340562344,0.0016076229512691498,-0.009040973149240015,0.005444567650556564,-0.016148211434483528,0.01021028682589531,-0.0006026513292454183,0.008385681547224522,-0.006251602899283171,0.0011688040103763342,-0.0021711988374590874,0.003480719169601798,0.005283775273710489,-0.0004108407301828265,0.0007263506995514035,0.0034079544711858034,-0.0014462833059951663,0.00504453806206584,-0.005525563377887011,-0.005393786355853082,-0.0029063986148685217,thirties
829,6.078918933868407,0.059146836400032037,-0.0713668242096901,0.030352214351296425,-0.04185609519481659,0.005368312820792197,-0.008662891574203968,-0.014626564458012581,0.008534526452422142,-0.0314132422208786,0.033355023711919785,-0.0021227626129984856,0.014428245835006237,-0.007375705521553755,0.021958809345960617,0.0006721322424709798,-0.016860928386449814,0.03114043921232224,-0.02888508141040802,0.033307310193777084,-0.02445216290652752,0.00854142103344202,0.005028349813073874,-0.014706618152558804,0.0064923143945634365,0.0045817987993359574,-0.01191898062825203,-0.0003162748762406409,0.0032753844279795885,-0.004162351600825787,0.006866747513413429,-0.006021538749337196,-0.002513704122975469,0.002396605908870697,-0.0020434290636330843,0.0071515426971018314,-0.004788832273334265,0.007707893382757901,-0.006370862480252981,fourties
830,6.314841747283936,0.2295343577861786,-0.14992503821849826,0.2618929445743561,-0.17561496794223785,0.0551934614777565,-0.10008125752210616,0.06489765644073486,-0.04683984443545342,0.028186896815896038,-0.07148180902004242,-0.020535977557301518,0.03462958335876465,-0.017720062285661697,0.032429110258817666,0.011614898219704628,-0.011797448620200155,0.009151587262749672,-0.039934590458869934,0.0363045260310173,-0.027143320068717003,0.05791430547833443,-0.054554030299186713,0.038383521139621735,-0.029039643704891205,0.009969054721295834,0.007001343183219433,-0.02564559318125248,0.026183929294347763,-0.015336931683123112,0.0064491257071495065,-0.03242921084165573,0.04142756760120392,-0.041829172521829605,0.03911340609192848,-0.03008072637021542,0.03401903435587883,-0.027176057919859886,-0.0055008535273373136,fifties
831,5.702110290527344,0.2163996547460556,-0.21596339344978333,0.24402545392513275,-0.14138507843017578,0.04938308149576187,-0.08218212425708771,0.007778885308653115,-0.0038195904344320297,-0.006281674839556217,-0.012516951188445093,-0.02421637997031212,0.009241938591003418,-0.026025973260402683,-0.0024379922542721033,-0.02998861484229565,0.010293996892869473,-0.03551951050758362,-0.00742407375946641,-0.00675813015550375,-0.01320891734212637,-0.009311657398939131,-0.01818942278623581,0.004341455642133951,-0.02832632325589657,-0.0027956715784966946,-0.022325968369841576,-0.012922334484755993,-0.020879575982689857,-0.011383326724171637,0.0012413642834872007,-0.008684895932674408,-0.0018316576024517415,-0.005559176206588745,-0.00239852792583406,-0.004184478893876076,-0.0038549038581550117,-0.01003170944750309,-0.005486852955073118,teens
